tconst,primaryTitle,averageRating,numVotes,ranking
tt0331468,Cold Creek Manor,5.0,23922,555210
tt0028346,Reefer Madness,3.7,8955,555211
tt0116861,Leprechaun 4: In Space,3.5,8174,555212
tt0117723,Spy Hard,5.3,39190,555213
tt1705773,Mega Shark vs. Crocosaurus,2.4,5517,555214
tt1823664,Annie,5.3,39302,555215
tt1045655,The Haunting of Molly Hartley,3.9,9952,555216
tt19289040,Jahaan Chaar Yaar,3.5,8228,555217
tt0285492,Cube²: Hypercube,5.5,68771,555218
tt1285009,The Strangers: Prey at Night,5.2,32703,555219
tt6277462,Brahmastra Part One: Shiva,5.6,108807,555220
tt0322389,George of the Jungle 2,3.3,7567,555221
tt12783454,The Kissing Booth 3,4.8,19246,555222
tt10838180,The Matrix Resurrections,5.7,262089,555223
tt7086706,Deep Blue Sea 2,3.4,7894,555224
tt0469849,Too Beautiful,1.8,4714,555225
tt12261776,65,5.4,50425,555226
tt0405336,Southland Tales,5.3,39726,555227
tt2112131,Fearless 2,4.8,19285,555228
tt0360556,Fahrenheit 451,4.9,21513,555229
tt13468976,Aaraattu,3.8,9521,555230
tt2180158,Justin Bieber: All Around the World,1.5,4396,555231
tt0061191,The Wild World of Batwoman,1.8,4740,555232
tt2180339,Deep Water,5.4,51142,555233
tt2784512,Zombeavers,4.8,19469,555234
tt0245803,Bulletproof Monk,5.4,51321,555235
tt4685762,The Craft: Legacy,4.5,14929,555236
tt0425430,The Messengers,5.3,40612,555237
tt0297162,Half Past Dead,4.6,16306,555238
tt4334266,The Bad Batch,5.2,33699,555239
tt2364897,The Disappointments Room,3.9,10181,555240
tt0758781,Seed,3.1,7125,555241
tt0297181,I Spy,5.4,52538,555242
tt0305711,Just Married,5.5,72683,555243
tt2401807,Rage,5.0,24973,555244
tt1341188,How Do You Know,5.4,52996,555245
tt4824308,God's Not Dead 2,4.3,13055,555246
tt0960835,Transmorphers,1.7,4699,555247
tt0354623,Hellraiser: Hellworld,4.2,12240,555248
tt0388419,Christmas with the Kranks,5.4,53343,555249
tt0107612,Mr. Nanny,3.8,9753,555250
tt0113492,Judge Dredd,5.6,121497,555251
tt2557478,Pacific Rim: Uprising,5.6,121585,555252
tt0072666,Zaat,2.1,5228,555253
tt0120667,Fantastic Four,5.7,336456,555254
tt0105128,Pet Sematary II,4.9,22323,555255
tt0227538,Spy Kids,5.6,122055,555256
tt0200469,Bats,4.0,10890,555257
tt1918886,Joker,2.4,5708,555258
tt11301946,Beast,5.2,34487,555259
tt3045616,Mortdecai,5.5,74984,555260
tt0057507,The Skydivers,1.9,4974,555261
tt0077834,Laserblast,2.8,6499,555262
tt1712170,Alex Cross,5.2,34809,555263
tt0093507,Masters of the Universe,5.3,42519,555264
tt8328716,Doom: Annihilation,3.8,9864,555265
tt0233469,Collateral Damage,5.5,76609,555266
tt11348232,The Requin,2.6,6116,555267
tt1587807,Mega Piranha,2.4,5757,555268
tt0406759,The Eye,5.4,55029,555269
tt2620590,Leatherface,5.0,25714,555270
tt4382872,Extraction,4.1,11693,555271
tt0358349,Agent Cody Banks 2: Destination London,4.5,15483,555272
tt0427323,The Chaos Class in the Military,3.2,7595,555273
tt1598828,One for the Money,5.3,43358,555274
tt1686821,Vampire Academy,5.4,55930,555275
tt1055366,Camp Rock,5.2,35510,555276
tt1152398,Beastly,5.5,78810,555277
tt1582507,House at the End of the Street,5.5,78990,555278
tt0113010,Fair Game,4.3,13435,555279
tt0106598,Coneheads,5.4,56189,555280
tt1121096,Seventh Son,5.5,79075,555281
tt7869070,The Fanatic,4.1,11808,555282
tt0120461,Volcano,5.5,79194,555283
tt0424823,Balls of Fury,5.3,43641,555284
tt0138304,The Astronaut's Wife,5.4,56605,555285
tt1524575,The Vatican Tapes,4.7,18682,555286
tt2017020,The Smurfs 2,5.3,44102,555287
tt0429573,An American Haunting,5.0,26380,555288
tt1540767,Apartment 1303 3D,2.5,6036,555289
tt1674784,Trespass,5.3,44390,555290
tt0482599,Shutter,5.2,36223,555291
tt2976182,Roy,3.2,7709,555292
tt0790736,R.I.P.D.,5.6,139901,555293
tt2283336,Men in Black: International,5.6,139933,555294
tt6372694,Prisoners of the Ghostland,4.2,12723,555295
tt0119190,George of the Jungle,5.5,81798,555296
tt0106453,Body of Evidence,4.5,15818,555297
tt2096672,Dumb and Dumber To,5.6,141256,555298
tt8695030,The Dead Don't Die,5.5,82163,555299
tt1758570,Battle of Los Angeles,1.9,5114,555300
tt1648190,The Dark Tower,5.6,142189,555301
tt0419984,Mr. Woodcock,5.2,36552,555302
tt0492486,Shrooms,4.6,17279,555303
tt1179891,My Bloody Valentine,5.4,58581,555304
tt1320304,30 Days of Night: Dark Days,4.3,13736,555305
tt0397078,Just My Luck,5.4,59101,555306
tt0109254,Beverly Hills Cop III,5.5,84355,555307
tt9173418,Brahms: The Boy II,4.7,19114,555308
tt8784956,Ava,5.4,59409,555309
tt2120120,Pixels,5.6,151125,555310
tt1361336,Tom & Jerry,5.2,37426,555311
tt1886493,Catch .44,4.6,17573,555312
tt4687108,In the Tall Grass,5.4,60187,555313
tt14060094,Blacklight,4.8,21366,555314
tt1160996,The Colony,5.3,46284,555315
tt0852713,The House Bunny,5.5,86903,555316
tt1232783,Sorority Row,5.1,31652,555317
tt0120389,Turbo: A Power Rangers Movie,3.6,9354,555318
tt0134084,Scream 3,5.6,155393,555319
tt10418662,Awake,4.9,24048,555320
tt9625664,Trauma Center,4.0,11530,555321
tt0322589,Honey,5.3,46590,555322
tt0120604,Beowulf,4.1,12258,555323
tt2403021,The Green Inferno,5.3,46742,555324
tt0844029,Ace Ventura: Pet Detective Jr.,2.1,5514,555325
tt1385867,Cop Out,5.5,89345,555326
tt0363282,New York Minute,4.9,24305,555327
tt0112715,Congo,5.3,47246,555328
tt0095889,Poltergeist III,4.7,19565,555329
tt11947158,Ek Villain Returns,4.4,15154,555330
tt2717822,Blackhat,5.4,62119,555331
tt4244162,Beta Test,4.8,21781,555332
tt5159414,Escape Room,4.2,13225,555333
tt10665338,Halloween Kills,5.5,91067,555334
tt0383010,The Three Stooges,5.1,32421,555335
tt1298644,The Hustle,5.4,62836,555336
tt0167456,Thunderbirds,4.3,14187,555337
tt1920849,Bachelorette,5.3,48013,555338
tt10303324,Survive the Night,4.0,11724,555339
tt7315484,The Silence,5.3,48087,555340
tt0475293,High School Musical,5.5,92278,555341
tt0437179,See No Evil,5.0,28080,555342
tt0160236,Dudley Do-Right,3.9,11098,555343
tt1258972,The Man with the Iron Fists,5.4,63553,555344
tt0498353,Hostel: Part II,5.5,92991,555345
tt1134854,Survival of the Dead,4.8,22041,555346
tt0346491,Alexander,5.6,173089,555347
tt0108162,Sliver,5.1,32813,555348
tt1935896,The ABCs of Death,4.7,19913,555349
tt2071491,Jurassic Shark,1.4,4692,555350
tt0105629,Toys,5.1,32876,555351
tt0205271,Dr. T & the Women,4.7,19961,555352
tt0464154,Piranha 3D,5.5,94142,555353
tt10028196,Laal Singh Chaddha,5.6,175833,555354
tt0285531,Dreamcatcher,5.5,94547,555355
tt0086325,Smokey and the Bandit Part 3,3.5,9169,555356
tt0467110,Underdog,4.8,22209,555357
tt1878841,The Darkness,4.5,16724,555358
tt0095179,Friday the 13th Part VII: The New Blood,5.2,39674,555359
tt4779682,The Meg,5.6,181391,555360
tt0212235,Shriek If You Know What I Did Last Friday the Thirteenth,3.9,11245,555361
tt6774786,Occupation,4.5,16834,555362
tt9691136,Shadow in the Cloud,5.0,28715,555363
tt8041270,Jurassic World: Dominion,5.6,185313,555364
tt0364970,Babylon A.D.,5.5,97224,555365
tt0762114,License to Wed,5.2,40040,555366
tt9364684,Debt Fees,1.4,4739,555367
tt6772804,Escape Plan: The Extractors,4.4,15599,555368
tt2592614,Resident Evil: The Final Chapter,5.5,97596,555369
tt0961722,Cabin Fever 2: Spring Fever,4.3,14509,555370
tt7329656,47 Meters Down: Uncaged,5.0,28897,555371
tt9592496,Pogaru,3.6,9721,555372
tt0160127,Charlie's Angels,5.6,191557,555373
tt0302640,The Hot Chick,5.5,99028,555374
tt0120458,Virus,5.0,29027,555375
tt14042066,Dobaaraa,4.7,20450,555376
tt1619880,Sharktopus,3.2,8210,555377
tt1212436,The Back-up Plan,5.3,51120,555378
tt0452637,Lady in the Water,5.5,101857,555379
tt11112808,Cirkus,4.8,22866,555380
tt1477076,Saw 3D,5.5,102214,555381
tt2094766,Assassin's Creed,5.6,203579,555382
tt1674047,Birdemic 2: The Resurrection,1.5,4918,555383
tt0196267,Cruel Intentions 2,4.4,15889,555384
tt1240982,Your Highness,5.5,102991,555385
tt0370263,Alien vs. Predator,5.6,205998,555386
tt1243974,Aloha,5.4,68873,555387
tt1284575,Bad Teacher,5.6,207683,555388
tt0960144,You Don't Mess with the Zohan,5.6,207989,555389
tt6593054,Drive,3.1,7968,555390
tt1085492,The Prince,4.6,18861,555391
tt0298814,The Core,5.5,104459,555392
tt1232200,That's My Boy,5.5,104495,555393
tt0102719,Problem Child 2,4.8,23083,555394
tt0120786,The Patriot,4.1,13007,555395
tt1273221,London Fields,3.9,11570,555396
tt0433349,Bottoms Up,2.3,6154,555397
tt1901024,Dark Crimes,4.6,19106,555398
tt0110989,Richie Rich,5.4,71298,555399
tt1053859,The Grudge 3,4.6,19150,555400
tt4913966,The Curse of La Llorona,5.3,53402,555401
tt2548396,The Cloverfield Paradox,5.5,109160,555402
tt13978306,Brazen,4.1,13147,555403
tt0872230,My Soul to Take,4.7,21116,555404
tt13634480,The Ice Age Adventures of Buck Wild,4.3,15068,555405
tt0055946,Eegah,2.2,6010,555406
tt0288045,The Medallion,5.2,42831,555407
tt0208988,Get Carter,5.1,35586,555408
tt0901476,Bride Wars,5.5,111101,555409
tt0480271,Van Wilder: The Rise of Taj,4.8,23667,555410
tt1078940,Couples Retreat,5.5,111850,555411
tt11514780,Choose or Die,4.8,23684,555412
tt0758746,Friday the 13th,5.5,111983,555413
tt1498870,The 41-Year-Old Virgin Who Knocked Up Sarah Marshall and Felt Superbad About It,2.6,6816,555414
tt0089686,A Nightmare on Elm Street 2: Freddy's Revenge,5.4,73345,555415
tt3832096,Cabin Fever,3.7,10604,555416
tt0790604,Deck the Halls,5.0,30706,555417
tt1452628,Vanishing on 7th Street,4.9,26812,555418
tt2938956,The Transporter Refueled,5.2,43404,555419
tt0313911,Agent Cody Banks,5.1,36018,555420
tt1798632,Firestarter,4.6,19434,555421
tt1921064,Pompeii,5.5,113765,555422
tt10699086,Bachchhan Paandey,5.1,36194,555423
tt10598156,Dhaakad,3.9,11850,555424
tt0970866,Little Fockers,5.5,115855,555425
tt0104009,Cool World,4.8,24057,555426
tt7541720,Music,3.2,8546,555427
tt0061452,Casino Royale,5.0,31204,555428
tt1578275,The Dilemma,5.3,55974,555429
tt0486576,Fantastic Four: Rise of the Silver Surfer,5.6,271516,555430
tt0286716,Hulk,5.6,273049,555431
tt2025667,Smiley,3.4,9374,555432
tt14309446,Me Time,5.1,37106,555433
tt2918436,The Lazarus Effect,5.2,44981,555434
tt6199572,Capone,4.7,21945,555435
tt1846444,2012: Ice Age,2.2,6161,555436
tt2292959,The Canyons,3.8,11433,555437
tt0814022,Bangkok Dangerous,5.3,57577,555438
tt2752772,Sinister 2,5.3,57756,555439
tt0118836,Chairman of the Board,2.3,6387,555440
tt1472584,Max Steel,4.6,20125,555441
tt1287468,Cats & Dogs: The Revenge of Kitty Galore,4.3,15760,555442
tt0204313,Exorcist: The Beginning,5.1,37971,555443
tt3099498,Tusk,5.3,58660,555444
tt2109248,Transformers: Age of Extinction,5.6,322499,555445
tt1519461,Area 51,4.2,14753,555446
tt1038919,The Bounty Hunter,5.5,131172,555447
tt0168172,Simon Sez,2.6,7074,555448
tt4126476,After,5.3,59702,555449
tt0097138,Cyborg,5.0,32747,555450
tt3838992,Yoga Hosers,4.2,14854,555451
tt2828996,A Haunted House 2,4.7,22576,555452
tt0490196,Phat Girlz,3.3,9198,555453
tt1198138,Obsessed,5.0,33132,555454
tt4593060,Pinocchio,5.1,39098,555455
tt0441796,Stay Alive,5.0,33245,555456
tt0106375,Beethoven's 2nd,4.9,28917,555457
tt7456312,The Last Thing He Wanted,4.3,16157,555458
tt1594972,Norm of the North,3.4,9712,555459
tt1712159,11-11-11,3.9,12481,555460
tt0231402,Crocodile Dundee in Los Angeles,4.8,25625,555461
tt0325703,Lara Croft: Tomb Raider - The Cradle of Life,5.5,141748,555462
tt0277296,The Scorpion King,5.5,142122,555463
tt0417148,Snakes on a Plane,5.5,142130,555464
tt0290095,The Tuxedo,5.4,86314,555465
tt0242423,"Dude, Where's My Car?",5.5,142873,555466
tt0144964,Highlander: Endgame,4.6,20881,555467
tt1650433,Sura,3.0,8293,555468
tt3899796,Sharknado 3: Oh Hell No!,4.0,13329,555469
tt4019560,Exposed,4.3,16299,555470
tt0242998,Valentine,4.9,29312,555471
tt0338763,Battle Royale II,4.6,20960,555472
tt0115986,The Crow: City of Angels,4.6,20976,555473
tt0402901,The Cave,5.1,40195,555474
tt0257516,Cursed,5.0,34034,555475
tt2039338,Flatliners,5.2,49192,555476
tt0806147,Extreme Movie,3.7,11337,555477
tt0411705,9 Songs,4.7,23323,555478
tt0335121,Godsend,4.8,26090,555479
tt0997047,College Road Trip,4.3,16417,555480
tt0306047,Scary Movie 3,5.5,152440,555481
tt9558612,PM Narendra Modi,3.0,8392,555482
tt1552211,The Last Days of American Crime,3.8,12058,555483
tt2058673,Point Break,5.3,64685,555484
tt6494418,Siberia,4.3,16567,555485
tt10362466,After We Collided,5.0,34636,555486
tt0475944,The Covenant,5.2,50868,555487
tt7399138,Recep Ivedik 6,2.9,8163,555488
tt0117331,The Phantom,5.0,34977,555489
tt0472181,The Smurfs,5.4,93458,555490
tt1103153,Killers,5.4,93917,555491
tt0974959,American Pie Presents: Beta House,5.3,66300,555492
tt0097647,The Karate Kid Part III,5.3,66484,555493
tt0249380,Baise-moi,4.4,18163,555494
tt1009017,The Minis,2.7,7654,555495
tt0479997,Season of the Witch,5.4,96199,555496
tt1392197,Marmaduke,4.3,16896,555497
tt2043757,2-Headed Shark Attack,2.5,7198,555498
tt0327162,The Stepford Wives,5.3,68064,555499
tt0765476,Meet Dave,5.1,42470,555500
tt19847670,The Gringo Papi,1.1,4989,555501
tt0970416,The Day the Earth Stood Still,5.5,174651,555502
tt0377109,The Ring Two,5.4,98625,555503
tt0367677,Dracula 3000,2.1,6424,555504
tt0118998,Doctor Dolittle,5.4,99646,555505
tt0131646,Wing Commander,4.3,17136,555506
tt5456546,Judwaa 2,3.6,11235,555507
tt1502404,Drive Angry,5.4,101570,555508
tt0089893,Red Sonja,5.1,43460,555509
tt21106646,The Next 365 Days,2.8,8071,555510
tt1603257,ATM,4.7,24672,555511
tt4535650,Dilwale,5.0,36565,555512
tt0287717,Spy Kids 2: Island of Lost Dreams,5.3,70510,555513
tt8597594,Adverse,4.2,16027,555514
tt10682266,Hubie Halloween,5.2,53957,555515
tt4799050,Rough Night,5.2,54049,555516
tt1193516,Recep Ivedik,4.8,27772,555517
tt0103956,Child's Play 3,5.1,43790,555518
tt1649444,[REC] 3: Genesis,5.0,36772,555519
tt0426615,In the Mix,2.9,8407,555520
tt2193215,The Counselor,5.4,103497,555521
tt0494501,"The Class of Chaos 3,5",2.9,8415,555522
tt4600952,The Guardians,4.0,14152,555523
tt0106761,Double Dragon,3.9,13335,555524
tt0411951,Tekken,4.8,28000,555525
tt0800003,Delta Farce,3.6,11359,555526
tt0285462,Boat Trip,4.9,31902,555527
tt1469304,Baywatch,5.5,194048,555528
tt0343788,The Hillz,2.0,6346,555529
tt6802400,Coming 2 America,5.3,72555,555530
tt0457400,Land of the Lost,5.3,73329,555531
tt1302067,Yogi Bear,4.6,22769,555532
tt7312940,Singularity,3.6,11488,555533
tt0282209,Darkness Falls,4.9,32619,555534
tt1091617,Expelled: No Intelligence Allowed,3.7,12136,555535
tt0107387,Leprechaun,4.8,28677,555536
tt1772240,Apollo 18,5.2,56783,555537
tt1137996,Anaconda 3: Offspring,2.8,8294,555538
tt1486185,Red Riding Hood,5.4,114010,555539
tt2339741,The Woman in Black 2: Angel of Death,4.8,28999,555540
tt4532826,Robin Hood,5.3,76719,555541
tt0238546,Queen of the Damned,5.2,57971,555542
tt6920084,Resident Evil: Welcome to Raccoon City,5.2,58484,555543
tt0374563,Captivity,4.6,23452,555544
tt10342730,Spiral,5.2,58899,555545
tt3480796,Vice,4.2,16811,555546
tt1234719,Red Dawn,5.3,78831,555547
tt0455857,When a Stranger Calls,5.1,47267,555548
tt0489018,Day of the Dead,4.5,21438,555549
tt6772950,Truth or Dare,5.2,59242,555550
tt4547120,San Andreas Quake,2.1,6735,555551
tt0393735,The Shaggy Dog,4.4,19710,555552
tt2404233,Gods of Egypt,5.4,121361,555553
tt8907992,The Girl on the Train,4.0,14818,555554
tt0118747,Blues Brothers 2000,4.9,34098,555555
tt0192731,Urban Legends: Final Cut,4.3,18288,555556
tt1673434,The Twilight Saga: Breaking Dawn - Part 2,5.5,254998,555557
tt0253867,The Sweetest Thing,5.2,60548,555558
tt0436339,G-Force,5.1,48361,555559
tt2637294,Hot Tub Time Machine 2,5.0,40257,555560
tt10739666,Satyameva Jayate 2,4.1,15953,555561
tt0331632,Scooby-Doo 2: Monsters Unleashed,5.2,61361,555562
tt0353324,The Crow: Wicked Prayer,3.0,9209,555563
tt1480656,Cosmopolis,5.1,49026,555564
tt1729637,Bodyguard,4.7,26929,555565
tt13610562,The Bubble,4.7,26943,555566
tt0209475,The Wedding Planner,5.3,83684,555567
tt0397065,House of Wax,5.4,129234,555568
tt7851428,First Signal,3.6,12057,555569
tt4682266,The New Mutants,5.3,84439,555570
tt0402022,Æon Flux,5.4,130806,555571
tt2308733,Home Alone: The Holiday Heist,3.5,11494,555572
tt1133985,Green Lantern,5.5,290208,555573
tt0114825,Vampire in Brooklyn,4.6,24403,555574
tt0219653,Dracula 2000,4.9,35145,555575
tt0093072,The Garbage Pail Kids Movie,2.7,8342,555576
tt1222817,Zookeeper,5.2,63304,555577
tt6475714,Monster Hunter,5.2,63946,555578
tt0110725,On Deadly Ground,4.6,24705,555579
tt10171746,Brendan Schaub: You'd Be Surprised,1.5,5920,555580
tt6616074,Amy Schumer: The Leather Special,3.2,10182,555581
tt1131734,Jennifer's Body,5.4,141963,555582
tt0338094,The Haunted Mansion,5.1,51648,555583
tt3612032,Wrong Turn 6: Last Resort,4.1,16518,555584
tt0465624,My Super Ex-Girlfriend,5.2,65707,555585
tt7897330,Deadly Illusions,3.7,13025,555586
tt0326856,Envy,4.8,31710,555587
tt6133466,The First Purge,5.2,66595,555588
tt1294969,18-Year-Old Virgin,2.9,9149,555589
tt9419834,Secret Obsession,4.5,22918,555590
tt0119137,Flubber,5.3,92144,555591
tt2967224,Hot Pursuit,5.1,52697,555592
tt0252076,Maid in Manhattan,5.3,93129,555593
tt0413099,Evan Almighty,5.4,151475,555594
tt2799166,The Pyramid,4.6,25492,555595
tt0120860,From Dusk Till Dawn 2: Texas Blood Money,4.1,16806,555596
tt0119718,Mr. Magoo,4.0,15746,555597
tt3704538,V/H/S Viral,4.2,18135,555598
tt14174940,Interceptor,4.6,25723,555599
tt2473682,Paranormal Activity: The Marked Ones,5.0,44222,555600
tt4986098,The Titan,4.8,32553,555601
tt4287320,The Circle,5.3,96422,555602
tt0116165,Ed,2.7,8686,555603
tt0120177,Spawn,5.2,70362,555604
tt1748197,Setup,4.4,21532,555605
tt0299981,Highlander: The Source,3.0,9734,555606
tt0455499,Garfield: A Tail of Two Kitties,5.0,45111,555607
tt0382992,Stealth,5.1,55232,555608
tt3322940,Annabelle,5.4,166092,555609
tt0110027,Highlander: The Final Dimension,4.4,21619,555610
tt0486640,Postal,4.5,23684,555611
tt0367085,Soul Plane,4.5,23795,555612
tt1366365,The Cold Light of Day,4.9,38545,555613
tt1104123,The Scorpion King 2: Rise of a Warrior,3.8,14273,555614
tt1373215,Recep Ivedik 2,4.4,21860,555615
tt2752758,Devil's Due,4.1,17352,555616
tt9624766,Jiu Jitsu,2.9,9476,555617
tt2461132,Happy New Year,4.9,38982,555618
tt6609088,Pappa pia,2.7,8812,555619
tt4439620,Redemption Day,4.5,24032,555620
tt0120738,Lost in Space,5.2,73730,555621
tt0383060,Zoom,4.4,22038,555622
tt7510346,The Turning,3.9,15334,555623
tt0085636,Halloween III: Season of the Witch,5.1,57293,555624
tt0454919,Pulse,4.7,30033,555625
tt0270980,My Boss's Daughter,4.7,30169,555626
tt1038686,Legion,5.3,108094,555627
tt0361467,Confessions of a Teenage Drama Queen,4.7,30326,555628
tt0185431,Little Nicky,5.3,109100,555629
tt3053228,Day of the Dead: Bloodline,3.4,11891,555630
tt0108308,Teenage Mutant Ninja Turtles III,4.8,34682,555631
tt1540011,Blair Witch,5.0,47904,555632
tt2345759,The Mummy,5.4,196774,555633
tt0120685,Godzilla,5.4,197749,555634
tt1153706,Dance Flick,3.5,12540,555635
tt0808510,Tooth Fairy,5.0,48155,555636
tt0097981,A Nightmare on Elm Street: The Dream Child,5.0,48239,555637
tt2034139,The Last Exorcism Part II,4.0,16665,555638
tt2243537,A Haunted House,5.0,48295,555639
tt21279138,Maid in Malacañang,3.9,15651,555640
tt0131704,The Adventures of Rocky & Bullwinkle,4.3,20782,555641
tt0060753,Red Zone Cuba,1.6,6493,555642
tt1261978,Wrong Turn 3: Left for Dead,4.6,27535,555643
tt1981128,Geostorm,5.3,113009,555644
tt0096149,Space Mutiny,2.0,7261,555645
tt3256226,IO,4.8,35468,555646
tt3595298,Prem Ratan Dhan Payo,4.4,22883,555647
tt0119013,Double Team,4.8,35589,555648
tt0239395,Cats & Dogs,5.1,61133,555649
tt0094118,Teen Wolf Too,3.4,12118,555650
tt1314228,Did You Hear About the Morgans?,4.9,41654,555651
tt0088206,Supergirl,4.4,23076,555652
tt1716747,Hellraiser: Revelations,2.7,9156,555653
tt7721800,Bharat,4.7,31710,555654
tt0265087,Black Knight,4.9,42149,555655
tt0433386,The Grudge 2,5.0,50482,555656
tt0810900,High School Musical 2,5.1,63276,555657
tt0101615,Cool as Ice,2.9,9960,555658
tt12335692,Last Man Down,3.6,13643,555659
tt5635026,Peter Pan & Wendy,4.4,23521,555660
tt0462395,Larry the Cable Guy: Health Inspector,3.4,12370,555661
tt0467197,Max Payne,5.3,128238,555662
tt4191580,Meet the Blacks,4.8,37147,555663
tt0454082,Black Christmas,4.6,28958,555664
tt0960890,Zombie Strippers!,4.1,18688,555665
tt0112462,Batman Forever,5.4,259194,555666
tt0318081,A Sound of Thunder,4.2,20144,555667
tt0366174,Anacondas: The Hunt for the Blood Orchid,4.7,32745,555668
tt0800069,The Hills Have Eyes 2,5.1,65976,555669
tt0157262,2001: A Space Travesty,3.4,12524,555670
tt0208003,Big Momma's House,5.2,88259,555671
tt0422774,Are We Done Yet?,4.3,21977,555672
tt1577061,Recep Ivedik 3,4.2,20315,555673
tt2473510,Paranormal Activity: The Ghost Dimension,4.6,29420,555674
tt0093756,Police Academy 4: Citizens on Patrol,4.9,44359,555675
tt7126948,Wonder Woman 1984,5.4,279448,555676
tt10230426,Mrs. Serial Killer,4.1,18953,555677
tt1158700,Desh Drohi,1.2,6155,555678
tt0952640,Alvin and the Chipmunks,5.2,90301,555679
tt0097474,Halloween 5: The Revenge of Michael Myers,4.9,44642,555680
tt3829266,The Predator,5.3,138246,555681
tt0469111,I'll Always Know What You Did Last Summer,3.4,12654,555682
tt0368578,Are We There Yet?,4.7,33484,555683
tt1865567,Wrong Turn 4: Bloody Beginnings,4.5,26762,555684
tt0211181,102 Dalmatians,4.8,38615,555685
tt1758810,The Snowman,5.1,68830,555686
tt13130948,Shehzada,4.6,30072,555687
tt0104437,"Honey, I Blew Up the Kid",4.9,45617,555688
tt0100507,Rocky V,5.3,144997,555689
tt2274648,Hellboy,5.2,94169,555690
tt2101441,Spring Breakers,5.3,145562,555691
tt0117550,Santa with Muscles,2.6,9257,555692
tt1855325,Resident Evil: Retribution,5.3,146339,555693
tt1293847,xXx: Return of Xander Cage,5.2,94663,555694
tt1231277,S. Darko,3.6,14197,555695
tt2167202,Getaway,4.4,24772,555696
tt5814060,The Nun,5.3,148399,555697
tt5246700,How It Ends,5.0,55746,555698
tt7721946,Housefull 4,3.5,13531,555699
tt7535868,OHA Diyorum: The Movie,1.6,6905,555700
tt1714209,In the Land of Blood and Honey,4.7,34453,555701
tt2309260,The Gallows,4.2,21106,555702
tt0419946,The Marine,4.7,34797,555703
tt0808146,American Pie Presents: The Naked Mile,5.1,72237,555704
tt1265990,The Roommate,4.8,40246,555705
tt0094824,Caddyshack II,3.8,16182,555706
tt0452681,The Santa Clause 3: The Escape Clause,4.8,40464,555707
tt0387575,Seed of Chucky,4.9,47603,555708
tt2191701,Grown Ups 2,5.3,161188,555709
tt1411664,Bucky Larson: Born to Be a Star,3.3,12527,555710
tt1179056,A Nightmare on Elm Street,5.2,103856,555711
tt0257106,Scary Movie 2,5.3,167799,555712
tt0110647,The NeverEnding Story III,3.2,12098,555713
tt3120430,Mantus,4.5,28701,555714
tt0400497,Herbie Fully Loaded,4.9,49367,555715
tt1132130,2012 Doomsday,1.8,7517,555716
tt1433822,The Apparition,4.1,20294,555717
tt0385307,Miss Congeniality 2: Armed & Fabulous,5.1,77807,555718
tt2334871,Snatched,4.7,36526,555719
tt0110169,It's Pat: The Movie,2.7,10054,555720
tt0844760,Starship Troopers 3: Marauder,4.3,24108,555721
tt5913798,Wounds,4.1,20578,555722
tt10665342,Halloween Ends,5.0,62174,555723
tt0953989,Yes Sir,1.5,7030,555724
tt1617661,Jupiter Ascending,5.3,191566,555725
tt0377818,The Dukes of Hazzard,5.1,80484,555726
tt2304933,The 5th Wave,5.2,113555,555727
tt1114740,Paul Blart: Mall Cop,5.2,113815,555728
tt1185266,Stan Helsing,3.5,14318,555729
tt0881891,All About Steve,4.8,43310,555730
tt4590256,He's All That,4.4,26771,555731
tt1600195,Abduction,5.1,82025,555732
tt0419706,Doom,5.2,116229,555733
tt1418377,"I, Frankenstein",5.1,82602,555734
tt5842616,Veere Di Wedding,3.3,13079,555735
tt0093405,Leonard Part 6,2.1,8400,555736
tt0267913,Scooby-Doo,5.2,119142,555737
tt1255916,Hostel: Part III,4.6,33792,555738
tt3387542,The Forest,4.8,44569,555739
tt0120841,Species II,4.5,30286,555740
tt2103254,Tammy,4.9,53269,555741
tt0421729,Big Momma's House 2,4.8,45101,555742
tt0287978,Daredevil,5.3,224383,555743
tt4030600,The Bye Bye Man,4.3,25133,555744
tt3062074,Sharknado 2: The Second One,4.0,19886,555745
tt0473310,Ram Gopal Varma Ki Aag,1.4,7039,555746
tt0499487,Goal! III,3.2,12760,555747
tt0398913,DOA: Dead or Alive,4.8,45621,555748
tt1991245,Chernobyl Diaries,5.0,67349,555749
tt1273235,A Serbian Film,5.0,67693,555750
tt3612126,The Grudge,4.4,27890,555751
tt5834426,Moonfall,5.1,89110,555752
tt0113253,Halloween: The Curse of Michael Myers,4.7,39735,555753
tt0983946,Fantasy Island,4.9,55115,555754
tt0259324,Ghost Rider,5.3,245537,555755
tt10885444,Khaali Peeli,2.5,9799,555756
tt3477064,Recep Ivedik 4,3.8,17689,555757
tt4404474,Potato Salad,1.3,6964,555758
tt0492389,Furry Vengeance,3.8,17782,555759
tt2375779,Wrong Turn 5: Bloodlines,4.1,21869,555760
tt0116839,Lawnmower Man 2: Beyond Cyberspace,2.5,9853,555761
tt0228333,Ghosts of Mars,4.9,56230,555762
tt5108870,Morbius,5.2,137985,555763
tt1464174,"Big Mommas: Like Father, Like Son",4.4,28546,555764
tt0114436,Showgirls,5.0,70901,555765
tt0115683,Bio-Dome,4.4,28684,555766
